INFO  - 24-06-17 12:46:02 [__main__       ] Storing train run in /home/fsvanstijn/scratch/deepdynamicmri-mainV3/-133
INFO  - 24-06-17 12:46:02 [__main__       ] lr: 0.001
INFO  - 24-06-17 12:46:02 [__main__       ] milestones: 3 30 100 180
INFO  - 24-06-17 12:46:02 [__main__       ] gamma: 0.5
INFO  - 24-06-17 12:46:02 [__main__       ] nepoch: 500
INFO  - 24-06-17 12:46:02 [__main__       ] truncate: 4
INFO  - 24-06-17 12:46:02 [__main__       ] print-freq: 1
INFO  - 24-06-17 12:46:02 [__main__       ] checkpoint-freq: 1000
INFO  - 24-06-17 12:46:02 [__main__       ] batch-size: 2
INFO  - 24-06-17 12:46:02 [__main__       ] time-limit: 48
INFO  - 24-06-17 12:46:02 [__main__       ] nfeature: 128
INFO  - 24-06-17 12:46:02 [__main__       ] kernel: 313 None None
INFO  - 24-06-17 12:46:02 [__main__       ] temporal-rnn: on
INFO  - 24-06-17 12:46:02 [__main__       ] ndynamic: 32
INFO  - 24-06-17 12:46:02 [__main__       ] acceleration: 2
INFO  - 24-06-17 13:24:28 [train          ] [2,   1,757] train loss: 7.040918e-01.
INFO  - 24-06-17 13:24:29 [train          ] [2,   1,758] train loss: 5.315259e-01.
INFO  - 24-06-17 13:24:29 [train          ] [2,   1,759] train loss: 9.670905e-01.
INFO  - 24-06-17 13:24:30 [train          ] [2,   1,760] train loss: 7.570571e-01.
INFO  - 24-06-17 13:24:31 [train          ] [2,   1,761] train loss: 8.633941e-01.
INFO  - 24-06-17 13:24:32 [train          ] [2,   1,762] train loss: 6.288304e-01.
INFO  - 24-06-17 13:24:33 [train          ] [2,   1,763] train loss: 1.079067e+00.
INFO  - 24-06-17 13:24:34 [train          ] [2,   1,764] train loss: 7.626052e-01.
INFO  - 24-06-17 13:24:34 [train          ] [2,   1,765] train loss: 7.753932e-01.
INFO  - 24-06-17 13:24:35 [train          ] [2,   1,766] train loss: 7.141132e-01.
INFO  - 24-06-17 13:24:36 [train          ] [2,   1,767] train loss: 1.010120e+00.
INFO  - 24-06-17 13:24:37 [train          ] [2,   1,768] train loss: 5.814547e-01.
INFO  - 24-06-17 13:24:38 [train          ] [2,   1,769] train loss: 6.537287e-01.
INFO  - 24-06-17 13:24:39 [train          ] [2,   1,770] train loss: 7.816023e-01.
INFO  - 24-06-17 13:24:40 [train          ] [2,   1,771] train loss: 6.569288e-01.
INFO  - 24-06-17 13:24:40 [train          ] [2,   1,772] train loss: 1.122694e+00.
INFO  - 24-06-17 13:24:41 [train          ] [2,   1,773] train loss: 5.015832e-01.
INFO  - 24-06-17 13:24:42 [train          ] [2,   1,774] train loss: 8.174077e-01.
INFO  - 24-06-17 13:24:43 [train          ] [2,   1,775] train loss: 4.742772e-01.
INFO  - 24-06-17 13:24:44 [train          ] [2,   1,776] train loss: 7.052280e-01.
INFO  - 24-06-17 13:24:45 [train          ] [2,   1,777] train loss: 5.420126e-01.
INFO  - 24-06-17 13:24:45 [train          ] [2,   1,778] train loss: 1.148450e+00.
INFO  - 24-06-17 13:24:46 [train          ] [2,   1,779] train loss: 5.206965e-01.
INFO  - 24-06-17 13:24:47 [train          ] [2,   1,780] train loss: 5.809352e-01.
INFO  - 24-06-17 13:24:48 [train          ] [2,   1,781] train loss: 5.584303e-01.
INFO  - 24-06-17 13:24:49 [train          ] [2,   1,782] train loss: 5.390289e-01.
INFO  - 24-06-17 13:24:50 [train          ] [2,   1,783] train loss: 8.258777e-01.
INFO  - 24-06-17 13:24:51 [train          ] [2,   1,784] train loss: 6.195384e-01.
INFO  - 24-06-17 13:24:51 [train          ] [2,   1,785] train loss: 7.175553e-01.
INFO  - 24-06-17 13:24:52 [train          ] [2,   1,786] train loss: 1.427647e+00.
INFO  - 24-06-17 13:24:53 [train          ] [2,   1,787] train loss: 7.692210e-01.
INFO  - 24-06-17 13:24:54 [train          ] [2,   1,788] train loss: 7.326675e-01.
INFO  - 24-06-17 13:24:55 [train          ] [2,   1,789] train loss: 5.819705e-01.
INFO  - 24-06-17 13:24:56 [train          ] [2,   1,790] train loss: 9.174332e-01.
INFO  - 24-06-17 13:24:56 [train          ] [2,   1,791] train loss: 5.784294e-01.
INFO  - 24-06-17 13:24:57 [train          ] [2,   1,792] train loss: 1.000957e+00.
INFO  - 24-06-17 13:24:58 [train          ] [2,   1,793] train loss: 7.431568e-01.
INFO  - 24-06-17 13:24:59 [train          ] [2,   1,794] train loss: 5.149155e-01.
INFO  - 24-06-17 13:25:00 [train          ] [2,   1,795] train loss: 7.242684e-01.
INFO  - 24-06-17 13:25:01 [train          ] [2,   1,796] train loss: 4.936366e-01.
INFO  - 24-06-17 13:25:01 [train          ] [2,   1,797] train loss: 1.073402e+00.
INFO  - 24-06-17 13:25:02 [train          ] [2,   1,798] train loss: 7.267010e-01.
INFO  - 24-06-17 13:25:03 [train          ] [2,   1,799] train loss: 5.291286e-01.
INFO  - 24-06-17 13:25:04 [train          ] [2,   1,800] train loss: 9.503057e-01.
INFO  - 24-06-17 13:25:05 [train          ] [2,   1,801] train loss: 5.982379e-01.
INFO  - 24-06-17 13:25:06 [train          ] [2,   1,802] train loss: 6.090227e-01.
INFO  - 24-06-17 13:25:07 [train          ] [2,   1,803] train loss: 8.509123e-01.
INFO  - 24-06-17 13:25:07 [train          ] [2,   1,804] train loss: 7.433891e-01.
INFO  - 24-06-17 13:25:08 [train          ] [2,   1,805] train loss: 7.314699e-01.
INFO  - 24-06-17 13:25:09 [train          ] [2,   1,806] train loss: 6.593924e-01.
INFO  - 24-06-17 13:25:10 [train          ] [2,   1,807] train loss: 6.764501e-01.
INFO  - 24-06-17 13:25:11 [train          ] [2,   1,808] train loss: 9.375904e-01.
INFO  - 24-06-17 13:25:12 [train          ] [2,   1,809] train loss: 5.447176e-01.
INFO  - 24-06-17 13:25:12 [train          ] [2,   1,810] train loss: 1.215145e+00.
INFO  - 24-06-17 13:25:13 [train          ] [2,   1,811] train loss: 8.591800e-01.
INFO  - 24-06-17 13:25:14 [train          ] [2,   1,812] train loss: 1.253667e+00.
INFO  - 24-06-17 13:25:15 [train          ] [2,   1,813] train loss: 8.704106e-01.
INFO  - 24-06-17 13:25:16 [train          ] [2,   1,814] train loss: 7.246023e-01.
INFO  - 24-06-17 13:25:17 [train          ] [2,   1,815] train loss: 1.331277e+00.
INFO  - 24-06-17 13:25:18 [train          ] [2,   1,816] train loss: 5.011754e-01.
INFO  - 24-06-17 13:25:18 [train          ] [2,   1,817] train loss: 8.383499e-01.
INFO  - 24-06-17 13:25:19 [train          ] [2,   1,818] train loss: 9.354646e-01.
INFO  - 24-06-17 13:25:20 [train          ] [2,   1,819] train loss: 9.921663e-01.
INFO  - 24-06-17 13:25:21 [train          ] [2,   1,820] train loss: 6.076619e-01.
INFO  - 24-06-17 13:25:22 [train          ] [2,   1,821] train loss: 1.056107e+00.
INFO  - 24-06-17 13:25:23 [train          ] [2,   1,822] train loss: 4.648218e-01.
INFO  - 24-06-17 13:25:23 [train          ] [2,   1,823] train loss: 1.030568e+00.
INFO  - 24-06-17 13:25:24 [train          ] [2,   1,824] train loss: 9.766420e-01.
INFO  - 24-06-17 13:25:25 [train          ] [2,   1,825] train loss: 5.129117e-01.
INFO  - 24-06-17 13:25:26 [train          ] [2,   1,826] train loss: 6.326849e-01.
INFO  - 24-06-17 13:25:27 [train          ] [2,   1,827] train loss: 5.485598e-01.
INFO  - 24-06-17 13:25:28 [train          ] [2,   1,828] train loss: 1.072052e+00.
INFO  - 24-06-17 13:25:28 [train          ] [2,   1,829] train loss: 1.373383e+00.
INFO  - 24-06-17 13:25:29 [train          ] [2,   1,830] train loss: 6.233062e-01.
INFO  - 24-06-17 13:25:30 [train          ] [2,   1,831] train loss: 8.267863e-01.
INFO  - 24-06-17 13:25:31 [train          ] [2,   1,832] train loss: 1.248626e+00.
INFO  - 24-06-17 13:25:32 [train          ] [2,   1,833] train loss: 6.889870e-01.
INFO  - 24-06-17 13:25:33 [train          ] [2,   1,834] train loss: 7.017975e-01.
INFO  - 24-06-17 13:25:34 [train          ] [2,   1,835] train loss: 5.897088e-01.
INFO  - 24-06-17 13:25:34 [train          ] [2,   1,836] train loss: 5.604903e-01.
INFO  - 24-06-17 13:25:35 [train          ] [2,   1,837] train loss: 5.186876e-01.
INFO  - 24-06-17 13:25:36 [train          ] [2,   1,838] train loss: 5.119446e-01.
INFO  - 24-06-17 13:25:37 [train          ] [2,   1,839] train loss: 5.832908e-01.
INFO  - 24-06-17 13:25:38 [train          ] [2,   1,840] train loss: 6.659861e-01.
INFO  - 24-06-17 13:25:39 [train          ] [2,   1,841] train loss: 5.305258e-01.
INFO  - 24-06-17 13:25:39 [train          ] [2,   1,842] train loss: 1.392654e+00.
INFO  - 24-06-17 13:25:40 [train          ] [2,   1,843] train loss: 7.976965e-01.
INFO  - 24-06-17 13:25:41 [train          ] [2,   1,844] train loss: 4.932609e-01.
INFO  - 24-06-17 13:25:42 [train          ] [2,   1,845] train loss: 7.594371e-01.
INFO  - 24-06-17 13:25:43 [train          ] [2,   1,846] train loss: 1.400182e+00.
INFO  - 24-06-17 13:25:44 [train          ] [2,   1,847] train loss: 1.027469e+00.
INFO  - 24-06-17 13:25:44 [train          ] [2,   1,848] train loss: 7.190425e-01.
INFO  - 24-06-17 13:25:45 [train          ] [2,   1,849] train loss: 1.094798e+00.
INFO  - 24-06-17 13:25:46 [train          ] [2,   1,850] train loss: 8.770097e-01.
INFO  - 24-06-17 13:25:47 [train          ] [2,   1,851] train loss: 9.827155e-01.
INFO  - 24-06-17 13:25:48 [train          ] [2,   1,852] train loss: 5.975557e-01.
INFO  - 24-06-17 13:25:49 [train          ] [2,   1,853] train loss: 7.729211e-01.
INFO  - 24-06-17 13:25:50 [train          ] [2,   1,854] train loss: 6.327967e-01.
INFO  - 24-06-17 13:25:50 [train          ] [2,   1,855] train loss: 5.925670e-01.
INFO  - 24-06-17 13:25:51 [train          ] [2,   1,856] train loss: 7.571712e-01.
INFO  - 24-06-17 13:25:52 [train          ] [2,   1,857] train loss: 6.006327e-01.
INFO  - 24-06-17 13:25:53 [train          ] [2,   1,858] train loss: 1.063087e+00.
INFO  - 24-06-17 13:25:54 [train          ] [2,   1,859] train loss: 1.298756e+00.
INFO  - 24-06-17 13:25:55 [train          ] [2,   1,860] train loss: 9.020169e-01.
INFO  - 24-06-17 13:25:55 [train          ] [2,   1,861] train loss: 6.867628e-01.
INFO  - 24-06-17 13:25:56 [train          ] [2,   1,862] train loss: 7.801899e-01.
INFO  - 24-06-17 13:25:57 [train          ] [2,   1,863] train loss: 9.068797e-01.
INFO  - 24-06-17 13:25:58 [train          ] [2,   1,864] train loss: 5.628934e-01.
INFO  - 24-06-17 13:25:59 [train          ] [2,   1,865] train loss: 5.441648e-01.
INFO  - 24-06-17 13:26:00 [train          ] [2,   1,866] train loss: 6.746246e-01.
INFO  - 24-06-17 13:26:01 [train          ] [2,   1,867] train loss: 7.765223e-01.
INFO  - 24-06-17 13:26:01 [train          ] [2,   1,868] train loss: 5.812364e-01.
INFO  - 24-06-17 13:26:02 [train          ] [2,   1,869] train loss: 7.362698e-01.
INFO  - 24-06-17 13:26:03 [train          ] [2,   1,870] train loss: 8.577312e-01.
INFO  - 24-06-17 13:29:45 [train          ] [3,   1,871] train loss: 7.158462e-01.
INFO  - 24-06-17 13:29:46 [train          ] [3,   1,872] train loss: 6.431414e-01.
INFO  - 24-06-17 13:29:47 [train          ] [3,   1,873] train loss: 8.796080e-01.
INFO  - 24-06-17 13:29:48 [train          ] [3,   1,874] train loss: 1.131462e+00.
INFO  - 24-06-17 13:29:49 [train          ] [3,   1,875] train loss: 5.546791e-01.
INFO  - 24-06-17 13:29:50 [train          ] [3,   1,876] train loss: 7.797888e-01.
INFO  - 24-06-17 13:29:51 [train          ] [3,   1,877] train loss: 8.004829e-01.
INFO  - 24-06-17 13:29:51 [train          ] [3,   1,878] train loss: 8.372202e-01.
INFO  - 24-06-17 13:29:52 [train          ] [3,   1,879] train loss: 6.252418e-01.
INFO  - 24-06-17 13:29:53 [train          ] [3,   1,880] train loss: 7.967787e-01.
INFO  - 24-06-17 13:29:54 [train          ] [3,   1,881] train loss: 8.503883e-01.
INFO  - 24-06-17 13:29:55 [train          ] [3,   1,882] train loss: 9.465989e-01.
INFO  - 24-06-17 13:29:56 [train          ] [3,   1,883] train loss: 8.788190e-01.
INFO  - 24-06-17 13:29:56 [train          ] [3,   1,884] train loss: 7.511814e-01.
INFO  - 24-06-17 13:29:57 [train          ] [3,   1,885] train loss: 6.901420e-01.
INFO  - 24-06-17 13:29:58 [train          ] [3,   1,886] train loss: 1.234459e+00.
INFO  - 24-06-17 13:29:59 [train          ] [3,   1,887] train loss: 8.365662e-01.
INFO  - 24-06-17 13:30:00 [train          ] [3,   1,888] train loss: 6.859618e-01.
INFO  - 24-06-17 13:30:01 [train          ] [3,   1,889] train loss: 8.623231e-01.
INFO  - 24-06-17 13:30:02 [train          ] [3,   1,890] train loss: 1.154670e+00.
INFO  - 24-06-17 13:30:02 [train          ] [3,   1,891] train loss: 7.598659e-01.
INFO  - 24-06-17 13:30:03 [train          ] [3,   1,892] train loss: 1.159811e+00.
INFO  - 24-06-17 13:30:04 [train          ] [3,   1,893] train loss: 7.595465e-01.
INFO  - 24-06-17 13:30:05 [train          ] [3,   1,894] train loss: 7.010485e-01.
INFO  - 24-06-17 13:30:06 [train          ] [3,   1,895] train loss: 5.661082e-01.
INFO  - 24-06-17 13:30:07 [train          ] [3,   1,896] train loss: 1.138245e+00.
INFO  - 24-06-17 13:30:08 [train          ] [3,   1,897] train loss: 7.040226e-01.
INFO  - 24-06-17 13:30:08 [train          ] [3,   1,898] train loss: 1.185978e+00.
INFO  - 24-06-17 13:30:09 [train          ] [3,   1,899] train loss: 7.516028e-01.
INFO  - 24-06-17 13:30:10 [train          ] [3,   1,900] train loss: 7.621347e-01.
INFO  - 24-06-17 13:30:11 [train          ] [3,   1,901] train loss: 5.499785e-01.
INFO  - 24-06-17 13:30:12 [train          ] [3,   1,902] train loss: 4.982027e-01.
INFO  - 24-06-17 13:30:13 [train          ] [3,   1,903] train loss: 7.114834e-01.
INFO  - 24-06-17 13:30:13 [train          ] [3,   1,904] train loss: 5.762198e-01.
INFO  - 24-06-17 13:30:14 [train          ] [3,   1,905] train loss: 1.112245e+00.
INFO  - 24-06-17 13:30:15 [train          ] [3,   1,906] train loss: 4.900740e-01.
INFO  - 24-06-17 13:30:16 [train          ] [3,   1,907] train loss: 1.382714e+00.
INFO  - 24-06-17 13:30:17 [train          ] [3,   1,908] train loss: 6.345179e-01.
INFO  - 24-06-17 13:30:18 [train          ] [3,   1,909] train loss: 8.322399e-01.
INFO  - 24-06-17 13:30:19 [train          ] [3,   1,910] train loss: 5.505661e-01.
INFO  - 24-06-17 13:30:19 [train          ] [3,   1,911] train loss: 8.139233e-01.
INFO  - 24-06-17 13:30:20 [train          ] [3,   1,912] train loss: 7.449149e-01.
INFO  - 24-06-17 13:30:21 [train          ] [3,   1,913] train loss: 9.892339e-01.
INFO  - 24-06-17 13:30:22 [train          ] [3,   1,914] train loss: 6.731735e-01.
INFO  - 24-06-17 13:30:23 [train          ] [3,   1,915] train loss: 5.715733e-01.
INFO  - 24-06-17 13:30:24 [train          ] [3,   1,916] train loss: 7.586434e-01.
INFO  - 24-06-17 13:30:24 [train          ] [3,   1,917] train loss: 7.296447e-01.
INFO  - 24-06-17 13:30:25 [train          ] [3,   1,918] train loss: 5.898262e-01.
INFO  - 24-06-17 13:30:26 [train          ] [3,   1,919] train loss: 5.976679e-01.
INFO  - 24-06-17 13:30:27 [train          ] [3,   1,920] train loss: 5.038339e-01.
INFO  - 24-06-17 13:30:28 [train          ] [3,   1,921] train loss: 9.634796e-01.
INFO  - 24-06-17 13:30:29 [train          ] [3,   1,922] train loss: 7.648888e-01.
INFO  - 24-06-17 13:30:29 [train          ] [3,   1,923] train loss: 8.844573e-01.
INFO  - 24-06-17 13:30:30 [train          ] [3,   1,924] train loss: 6.365894e-01.
INFO  - 24-06-17 13:30:31 [train          ] [3,   1,925] train loss: 9.248852e-01.
INFO  - 24-06-17 13:30:32 [train          ] [3,   1,926] train loss: 6.536916e-01.
INFO  - 24-06-17 13:30:33 [train          ] [3,   1,927] train loss: 8.542736e-01.
INFO  - 24-06-17 13:30:34 [train          ] [3,   1,928] train loss: 6.267327e-01.
INFO  - 24-06-17 13:30:35 [train          ] [3,   1,929] train loss: 6.230664e-01.
INFO  - 24-06-17 13:30:35 [train          ] [3,   1,930] train loss: 5.953507e-01.
INFO  - 24-06-17 13:30:36 [train          ] [3,   1,931] train loss: 5.058801e-01.
INFO  - 24-06-17 13:30:37 [train          ] [3,   1,932] train loss: 8.508858e-01.
INFO  - 24-06-17 13:30:38 [train          ] [3,   1,933] train loss: 8.942564e-01.
INFO  - 24-06-17 13:30:39 [train          ] [3,   1,934] train loss: 1.034395e+00.
INFO  - 24-06-17 13:30:40 [train          ] [3,   1,935] train loss: 8.242278e-01.
INFO  - 24-06-17 13:30:40 [train          ] [3,   1,936] train loss: 5.147040e-01.
INFO  - 24-06-17 13:30:41 [train          ] [3,   1,937] train loss: 1.205671e+00.
INFO  - 24-06-17 13:30:42 [train          ] [3,   1,938] train loss: 1.114950e+00.
INFO  - 24-06-17 13:30:43 [train          ] [3,   1,939] train loss: 5.572425e-01.
INFO  - 24-06-17 13:30:44 [train          ] [3,   1,940] train loss: 8.340678e-01.
INFO  - 24-06-17 13:30:45 [train          ] [3,   1,941] train loss: 8.609824e-01.
INFO  - 24-06-17 13:30:46 [train          ] [3,   1,942] train loss: 7.012555e-01.
INFO  - 24-06-17 13:30:46 [train          ] [3,   1,943] train loss: 1.169330e+00.
INFO  - 24-06-17 13:30:47 [train          ] [3,   1,944] train loss: 5.296759e-01.
INFO  - 24-06-17 13:30:48 [train          ] [3,   1,945] train loss: 7.651626e-01.
INFO  - 24-06-17 13:30:49 [train          ] [3,   1,946] train loss: 6.154428e-01.
INFO  - 24-06-17 13:30:50 [train          ] [3,   1,947] train loss: 1.358871e+00.
INFO  - 24-06-17 13:30:51 [train          ] [3,   1,948] train loss: 4.860967e-01.
INFO  - 24-06-17 13:30:52 [train          ] [3,   1,949] train loss: 6.568218e-01.
INFO  - 24-06-17 13:30:52 [train          ] [3,   1,950] train loss: 7.422439e-01.
INFO  - 24-06-17 13:30:53 [train          ] [3,   1,951] train loss: 5.054930e-01.
INFO  - 24-06-17 13:30:54 [train          ] [3,   1,952] train loss: 1.013849e+00.
INFO  - 24-06-17 13:30:55 [train          ] [3,   1,953] train loss: 8.876417e-01.
INFO  - 24-06-17 13:30:56 [train          ] [3,   1,954] train loss: 7.330441e-01.
INFO  - 24-06-17 13:30:57 [train          ] [3,   1,955] train loss: 6.694278e-01.
INFO  - 24-06-17 13:30:58 [train          ] [3,   1,956] train loss: 5.215025e-01.
INFO  - 24-06-17 13:30:58 [train          ] [3,   1,957] train loss: 8.780775e-01.
INFO  - 24-06-17 13:30:59 [train          ] [3,   1,958] train loss: 7.220028e-01.
INFO  - 24-06-17 13:31:00 [train          ] [3,   1,959] train loss: 8.029775e-01.
INFO  - 24-06-17 13:31:01 [train          ] [3,   1,960] train loss: 5.502873e-01.
INFO  - 24-06-17 13:31:02 [train          ] [3,   1,961] train loss: 4.750158e-01.
INFO  - 24-06-17 13:31:03 [train          ] [3,   1,962] train loss: 6.327220e-01.
INFO  - 24-06-17 13:31:03 [train          ] [3,   1,963] train loss: 9.258202e-01.
INFO  - 24-06-17 13:31:04 [train          ] [3,   1,964] train loss: 1.052366e+00.
INFO  - 24-06-17 13:31:05 [train          ] [3,   1,965] train loss: 1.234241e+00.
INFO  - 24-06-17 13:31:06 [train          ] [3,   1,966] train loss: 5.503838e-01.
INFO  - 24-06-17 13:31:07 [train          ] [3,   1,967] train loss: 9.920585e-01.
INFO  - 24-06-17 13:31:08 [train          ] [3,   1,968] train loss: 7.574598e-01.
INFO  - 24-06-17 13:31:08 [train          ] [3,   1,969] train loss: 6.603361e-01.
INFO  - 24-06-17 13:31:09 [train          ] [3,   1,970] train loss: 7.725137e-01.
INFO  - 24-06-17 13:31:10 [train          ] [3,   1,971] train loss: 8.421133e-01.
INFO  - 24-06-17 13:31:11 [train          ] [3,   1,972] train loss: 6.724328e-01.
INFO  - 24-06-17 13:31:12 [train          ] [3,   1,973] train loss: 8.701258e-01.
INFO  - 24-06-17 13:31:13 [train          ] [3,   1,974] train loss: 6.051486e-01.
INFO  - 24-06-17 13:31:14 [train          ] [3,   1,975] train loss: 6.150210e-01.
INFO  - 24-06-17 13:31:14 [train          ] [3,   1,976] train loss: 9.527273e-01.
INFO  - 24-06-17 13:31:15 [train          ] [3,   1,977] train loss: 7.724573e-01.
INFO  - 24-06-17 13:31:16 [train          ] [3,   1,978] train loss: 7.252935e-01.
INFO  - 24-06-17 13:31:17 [train          ] [3,   1,979] train loss: 7.865593e-01.
INFO  - 24-06-17 13:31:18 [train          ] [3,   1,980] train loss: 7.084337e-01.
INFO  - 24-06-17 13:31:19 [train          ] [3,   1,981] train loss: 1.125246e+00.
INFO  - 24-06-17 13:31:19 [train          ] [3,   1,982] train loss: 1.115330e+00.
INFO  - 24-06-17 13:31:20 [train          ] [3,   1,983] train loss: 7.143085e-01.
INFO  - 24-06-17 13:31:21 [train          ] [3,   1,984] train loss: 7.600121e-01.
INFO  - 24-06-17 13:31:22 [train          ] [3,   1,985] train loss: 1.102431e+00.
INFO  - 24-06-17 13:31:23 [train          ] [3,   1,986] train loss: 9.536576e-01.
INFO  - 24-06-17 13:31:24 [train          ] [3,   1,987] train loss: 7.704594e-01.
INFO  - 24-06-17 13:31:25 [train          ] [3,   1,988] train loss: 7.362094e-01.
INFO  - 24-06-17 13:31:25 [train          ] [3,   1,989] train loss: 6.672600e-01.
INFO  - 24-06-17 13:31:26 [train          ] [3,   1,990] train loss: 8.237132e-01.
INFO  - 24-06-17 13:31:27 [train          ] [3,   1,991] train loss: 6.528522e-01.
INFO  - 24-06-17 13:31:28 [train          ] [3,   1,992] train loss: 7.073577e-01.
INFO  - 24-06-17 13:31:29 [train          ] [3,   1,993] train loss: 6.405527e-01.
INFO  - 24-06-17 13:31:30 [train          ] [3,   1,994] train loss: 6.125121e-01.
INFO  - 24-06-17 13:31:30 [train          ] [3,   1,995] train loss: 7.206383e-01.
INFO  - 24-06-17 13:31:31 [train          ] [3,   1,996] train loss: 7.635657e-01.
INFO  - 24-06-17 13:31:32 [train          ] [3,   1,997] train loss: 5.603054e-01.
INFO  - 24-06-17 13:31:33 [train          ] [3,   1,998] train loss: 7.623415e-01.
INFO  - 24-06-17 13:31:34 [train          ] [3,   1,999] train loss: 5.665737e-01.
INFO  - 24-06-17 13:31:35 [train          ] [3,   2,000] train loss: 1.064138e+00.
INFO  - 24-06-17 13:31:35 [train          ] Checkpoint made at epoch 3, iteration 2000 | Time elapsed since start: 0t 41m 21s
INFO  - 24-06-17 13:31:36 [train          ] [3,   2,001] train loss: 5.072502e-01.
INFO  - 24-06-17 13:31:36 [train          ] [3,   2,002] train loss: 7.465516e-01.
INFO  - 24-06-17 13:31:37 [train          ] [3,   2,003] train loss: 8.452763e-01.
INFO  - 24-06-17 13:31:38 [train          ] [3,   2,004] train loss: 8.017156e-01.
INFO  - 24-06-17 13:31:39 [train          ] [3,   2,005] train loss: 1.082017e+00.
INFO  - 24-06-17 13:31:40 [train          ] [3,   2,006] train loss: 4.334738e-01.
INFO  - 24-06-17 13:31:41 [train          ] [3,   2,007] train loss: 6.684520e-01.
INFO  - 24-06-17 13:31:41 [train          ] [3,   2,008] train loss: 5.908823e-01.
INFO  - 24-06-17 13:31:42 [train          ] [3,   2,009] train loss: 7.545435e-01.
INFO  - 24-06-17 13:31:43 [train          ] [3,   2,010] train loss: 1.098235e+00.
INFO  - 24-06-17 13:31:44 [train          ] [3,   2,011] train loss: 8.417736e-01.
INFO  - 24-06-17 13:31:45 [train          ] [3,   2,012] train loss: 1.181930e+00.
INFO  - 24-06-17 13:31:46 [train          ] [3,   2,013] train loss: 9.915259e-01.
INFO  - 24-06-17 13:31:47 [train          ] [3,   2,014] train loss: 7.728541e-01.
INFO  - 24-06-17 13:31:47 [train          ] [3,   2,015] train loss: 6.430087e-01.
INFO  - 24-06-17 13:31:48 [train          ] [3,   2,016] train loss: 7.321705e-01.
INFO  - 24-06-17 13:31:49 [train          ] [3,   2,017] train loss: 1.406482e+00.
INFO  - 24-06-17 13:31:50 [train          ] [3,   2,018] train loss: 8.177586e-01.
INFO  - 24-06-17 13:31:51 [train          ] [3,   2,019] train loss: 5.109096e-01.
INFO  - 24-06-17 13:31:52 [train          ] [3,   2,020] train loss: 5.416154e-01.
INFO  - 24-06-17 13:31:52 [train          ] [3,   2,021] train loss: 5.084296e-01.
INFO  - 24-06-17 13:31:53 [train          ] [3,   2,022] train loss: 7.984399e-01.
INFO  - 24-06-17 13:31:54 [train          ] [3,   2,023] train loss: 8.835335e-01.
INFO  - 24-06-17 13:31:55 [train          ] [3,   2,024] train loss: 7.777569e-01.
INFO  - 24-06-17 13:31:56 [train          ] [3,   2,025] train loss: 4.851299e-01.
INFO  - 24-06-17 13:31:57 [train          ] [3,   2,026] train loss: 4.909652e-01.
INFO  - 24-06-17 13:31:58 [train          ] [3,   2,027] train loss: 6.100885e-01.
INFO  - 24-06-17 13:31:58 [train          ] [3,   2,028] train loss: 8.707339e-01.
INFO  - 24-06-17 13:31:59 [train          ] [3,   2,029] train loss: 9.007738e-01.
INFO  - 24-06-17 13:32:00 [train          ] [3,   2,030] train loss: 7.324499e-01.
INFO  - 24-06-17 13:32:01 [train          ] [3,   2,031] train loss: 7.985959e-01.
INFO  - 24-06-17 13:32:02 [train          ] [3,   2,032] train loss: 5.210859e-01.
INFO  - 24-06-17 13:32:03 [train          ] [3,   2,033] train loss: 6.823671e-01.
INFO  - 24-06-17 13:32:03 [train          ] [3,   2,034] train loss: 5.239704e-01.
INFO  - 24-06-17 13:32:04 [train          ] [3,   2,035] train loss: 7.471711e-01.
INFO  - 24-06-17 13:32:05 [train          ] [3,   2,036] train loss: 7.174508e-01.
INFO  - 24-06-17 13:32:06 [train          ] [3,   2,037] train loss: 8.572548e-01.
INFO  - 24-06-17 13:32:07 [train          ] [3,   2,038] train loss: 8.306954e-01.
INFO  - 24-06-17 13:32:08 [train          ] [3,   2,039] train loss: 4.907513e-01.
INFO  - 24-06-17 13:32:08 [train          ] [3,   2,040] train loss: 6.072569e-01.
INFO  - 24-06-17 13:32:09 [train          ] [3,   2,041] train loss: 9.592762e-01.
INFO  - 24-06-17 13:32:10 [train          ] [3,   2,042] train loss: 6.300376e-01.
INFO  - 24-06-17 13:32:11 [train          ] [3,   2,043] train loss: 5.372831e-01.
INFO  - 24-06-17 13:32:12 [train          ] [3,   2,044] train loss: 5.430200e-01.
INFO  - 24-06-17 13:32:13 [train          ] [3,   2,045] train loss: 7.540059e-01.
INFO  - 24-06-17 13:32:14 [train          ] [3,   2,046] train loss: 5.593670e-01.
INFO  - 24-06-17 13:32:14 [train          ] [3,   2,047] train loss: 8.674892e-01.
INFO  - 24-06-17 13:32:15 [train          ] [3,   2,048] train loss: 7.291318e-01.
INFO  - 24-06-17 13:32:16 [train          ] [3,   2,049] train loss: 1.085478e+00.
INFO  - 24-06-17 13:32:17 [train          ] [3,   2,050] train loss: 6.785515e-01.
INFO  - 24-06-17 13:32:18 [train          ] [3,   2,051] train loss: 4.576645e-01.
INFO  - 24-06-17 13:32:19 [train          ] [3,   2,052] train loss: 4.339154e-01.
INFO  - 24-06-17 13:32:19 [train          ] [3,   2,053] train loss: 7.838459e-01.
