INFO  - 24-07-25 00:39:10 [__main__       ] Storing train run in /home/fsvanstijn/scratch/deepdynamicmri-mainV3/-139
INFO  - 24-07-25 00:39:10 [__main__       ] lr: 0.001
INFO  - 24-07-25 00:39:10 [__main__       ] milestones: 3 30 100 180
INFO  - 24-07-25 00:39:10 [__main__       ] gamma: 0.5
INFO  - 24-07-25 00:39:10 [__main__       ] nepoch: 500
INFO  - 24-07-25 00:39:10 [__main__       ] truncate: 4
INFO  - 24-07-25 00:39:10 [__main__       ] print-freq: 1
INFO  - 24-07-25 00:39:10 [__main__       ] checkpoint-freq: 1000
INFO  - 24-07-25 00:39:10 [__main__       ] batch-size: 2
INFO  - 24-07-25 00:39:10 [__main__       ] time-limit: 48
INFO  - 24-07-25 00:39:10 [__main__       ] nfeature: 128
INFO  - 24-07-25 00:39:10 [__main__       ] kernel: 313 None None
INFO  - 24-07-25 00:39:10 [__main__       ] temporal-rnn: on
INFO  - 24-07-25 00:39:10 [__main__       ] ndynamic: 32
INFO  - 24-07-25 00:39:10 [__main__       ] acceleration: 2
INFO  - 24-07-25 09:18:20 [train          ] [20,  22,303] train loss: 7.290500e-01.
INFO  - 24-07-25 09:18:21 [train          ] [20,  22,304] train loss: 7.922193e-01.
INFO  - 24-07-25 09:18:21 [train          ] [20,  22,305] train loss: 8.288830e-01.
INFO  - 24-07-25 09:18:22 [train          ] [20,  22,306] train loss: 8.335944e-01.
INFO  - 24-07-25 09:18:23 [train          ] [20,  22,307] train loss: 5.799749e-01.
INFO  - 24-07-25 09:18:24 [train          ] [20,  22,308] train loss: 5.587432e-01.
INFO  - 24-07-25 09:18:25 [train          ] [20,  22,309] train loss: 5.742412e-01.
INFO  - 24-07-25 09:18:26 [train          ] [20,  22,310] train loss: 1.223932e+00.
INFO  - 24-07-25 09:18:26 [train          ] [20,  22,311] train loss: 8.054243e-01.
INFO  - 24-07-25 09:18:27 [train          ] [20,  22,312] train loss: 1.005860e+00.
INFO  - 24-07-25 09:18:28 [train          ] [20,  22,313] train loss: 5.038435e-01.
INFO  - 24-07-25 09:18:29 [train          ] [20,  22,314] train loss: 1.292176e+00.
INFO  - 24-07-25 09:18:30 [train          ] [20,  22,315] train loss: 8.006559e-01.
INFO  - 24-07-25 09:18:31 [train          ] [20,  22,316] train loss: 5.871516e-01.
INFO  - 24-07-25 09:18:32 [train          ] [20,  22,317] train loss: 9.924465e-01.
INFO  - 24-07-25 09:18:32 [train          ] [20,  22,318] train loss: 5.485004e-01.
INFO  - 24-07-25 09:18:33 [train          ] [20,  22,319] train loss: 1.161158e+00.
INFO  - 24-07-25 09:18:34 [train          ] [20,  22,320] train loss: 1.016483e+00.
INFO  - 24-07-25 09:18:35 [train          ] [20,  22,321] train loss: 5.798399e-01.
INFO  - 24-07-25 09:18:36 [train          ] [20,  22,322] train loss: 1.223769e+00.
INFO  - 24-07-25 09:18:37 [train          ] [20,  22,323] train loss: 5.824702e-01.
INFO  - 24-07-25 09:18:37 [train          ] [20,  22,324] train loss: 5.206424e-01.
INFO  - 24-07-25 09:18:38 [train          ] [20,  22,325] train loss: 1.297283e+00.
INFO  - 24-07-25 09:18:39 [train          ] [20,  22,326] train loss: 1.051931e+00.
INFO  - 24-07-25 09:18:40 [train          ] [20,  22,327] train loss: 8.063903e-01.
INFO  - 24-07-25 09:18:41 [train          ] [20,  22,328] train loss: 9.462551e-01.
INFO  - 24-07-25 09:18:42 [train          ] [20,  22,329] train loss: 1.256016e+00.
INFO  - 24-07-25 09:18:42 [train          ] [20,  22,330] train loss: 1.273931e+00.
INFO  - 24-07-25 09:18:43 [train          ] [20,  22,331] train loss: 9.499443e-01.
INFO  - 24-07-25 09:18:44 [train          ] [20,  22,332] train loss: 1.298402e+00.
INFO  - 24-07-25 09:18:45 [train          ] [20,  22,333] train loss: 1.301964e+00.
INFO  - 24-07-25 09:18:46 [train          ] [20,  22,334] train loss: 6.205969e-01.
INFO  - 24-07-25 09:18:47 [train          ] [20,  22,335] train loss: 7.982523e-01.
INFO  - 24-07-25 09:18:48 [train          ] [20,  22,336] train loss: 5.594506e-01.
INFO  - 24-07-25 09:18:48 [train          ] [20,  22,337] train loss: 9.753129e-01.
INFO  - 24-07-25 09:18:49 [train          ] [20,  22,338] train loss: 9.668259e-01.
INFO  - 24-07-25 09:18:50 [train          ] [20,  22,339] train loss: 9.590519e-01.
INFO  - 24-07-25 09:18:51 [train          ] [20,  22,340] train loss: 8.615885e-01.
INFO  - 24-07-25 09:18:52 [train          ] [20,  22,341] train loss: 6.102971e-01.
INFO  - 24-07-25 09:18:53 [train          ] [20,  22,342] train loss: 7.016535e-01.
INFO  - 24-07-25 09:18:53 [train          ] [20,  22,343] train loss: 1.127338e+00.
INFO  - 24-07-25 09:18:54 [train          ] [20,  22,344] train loss: 8.108062e-01.
INFO  - 24-07-25 09:18:55 [train          ] [20,  22,345] train loss: 1.102555e+00.
INFO  - 24-07-25 09:18:56 [train          ] [20,  22,346] train loss: 7.891587e-01.
INFO  - 24-07-25 09:18:57 [train          ] [20,  22,347] train loss: 5.583174e-01.
INFO  - 24-07-25 09:18:58 [train          ] [20,  22,348] train loss: 1.287391e+00.
INFO  - 24-07-25 09:18:58 [train          ] [20,  22,349] train loss: 7.407233e-01.
INFO  - 24-07-25 09:18:59 [train          ] [20,  22,350] train loss: 7.975567e-01.
INFO  - 24-07-25 09:19:00 [train          ] [20,  22,351] train loss: 5.496268e-01.
INFO  - 24-07-25 09:19:01 [train          ] [20,  22,352] train loss: 1.050976e+00.
INFO  - 24-07-25 09:19:02 [train          ] [20,  22,353] train loss: 7.402436e-01.
INFO  - 24-07-25 09:19:03 [train          ] [20,  22,354] train loss: 9.744011e-01.
INFO  - 24-07-25 09:19:03 [train          ] [20,  22,355] train loss: 1.135930e+00.
INFO  - 24-07-25 09:19:04 [train          ] [20,  22,356] train loss: 5.357741e-01.
INFO  - 24-07-25 09:19:05 [train          ] [20,  22,357] train loss: 6.094652e-01.
INFO  - 24-07-25 09:19:06 [train          ] [20,  22,358] train loss: 7.687311e-01.
INFO  - 24-07-25 09:19:07 [train          ] [20,  22,359] train loss: 8.445581e-01.
INFO  - 24-07-25 09:19:08 [train          ] [20,  22,360] train loss: 9.039919e-01.
INFO  - 24-07-25 09:19:09 [train          ] [20,  22,361] train loss: 8.484068e-01.
INFO  - 24-07-25 09:19:09 [train          ] [20,  22,362] train loss: 9.409426e-01.
INFO  - 24-07-25 09:19:10 [train          ] [20,  22,363] train loss: 7.611114e-01.
INFO  - 24-07-25 09:19:11 [train          ] [20,  22,364] train loss: 1.039555e+00.
INFO  - 24-07-25 09:19:12 [train          ] [20,  22,365] train loss: 1.153260e+00.
INFO  - 24-07-25 09:19:13 [train          ] [20,  22,366] train loss: 1.053842e+00.
INFO  - 24-07-25 09:19:14 [train          ] [20,  22,367] train loss: 7.459899e-01.
INFO  - 24-07-25 09:19:14 [train          ] [20,  22,368] train loss: 5.539851e-01.
INFO  - 24-07-25 09:19:15 [train          ] [20,  22,369] train loss: 4.919064e-01.
INFO  - 24-07-25 09:19:16 [train          ] [20,  22,370] train loss: 1.225546e+00.
INFO  - 24-07-25 09:19:17 [train          ] [20,  22,371] train loss: 1.159694e+00.
INFO  - 24-07-25 09:19:18 [train          ] [20,  22,372] train loss: 1.619462e+00.
INFO  - 24-07-25 09:19:19 [train          ] [20,  22,373] train loss: 8.519228e-01.
INFO  - 24-07-25 09:19:19 [train          ] [20,  22,374] train loss: 5.152593e-01.
INFO  - 24-07-25 09:19:20 [train          ] [20,  22,375] train loss: 1.143778e+00.
INFO  - 24-07-25 09:19:21 [train          ] [20,  22,376] train loss: 1.324402e+00.
INFO  - 24-07-25 09:19:22 [train          ] [20,  22,377] train loss: 8.260666e-01.
INFO  - 24-07-25 09:19:23 [train          ] [20,  22,378] train loss: 1.710647e+00.
INFO  - 24-07-25 09:19:24 [train          ] [20,  22,379] train loss: 5.380359e-01.
INFO  - 24-07-25 09:19:25 [train          ] [20,  22,380] train loss: 1.067243e+00.
INFO  - 24-07-25 09:19:25 [train          ] [20,  22,381] train loss: 6.396446e-01.
INFO  - 24-07-25 09:19:26 [train          ] [20,  22,382] train loss: 8.835977e-01.
INFO  - 24-07-25 09:19:27 [train          ] [20,  22,383] train loss: 6.427520e-01.
INFO  - 24-07-25 09:19:28 [train          ] [20,  22,384] train loss: 8.190786e-01.
INFO  - 24-07-25 09:19:29 [train          ] [20,  22,385] train loss: 7.442046e-01.
INFO  - 24-07-25 09:19:30 [train          ] [20,  22,386] train loss: 8.936878e-01.
INFO  - 24-07-25 09:19:30 [train          ] [20,  22,387] train loss: 7.373191e-01.
INFO  - 24-07-25 09:19:31 [train          ] [20,  22,388] train loss: 9.256430e-01.
INFO  - 24-07-25 09:19:32 [train          ] [20,  22,389] train loss: 9.450075e-01.
INFO  - 24-07-25 09:19:33 [train          ] [20,  22,390] train loss: 1.127253e+00.
INFO  - 24-07-25 09:19:34 [train          ] [20,  22,391] train loss: 8.991467e-01.
INFO  - 24-07-25 09:19:35 [train          ] [20,  22,392] train loss: 9.514995e-01.
INFO  - 24-07-25 09:19:35 [train          ] [20,  22,393] train loss: 5.711464e-01.
INFO  - 24-07-25 09:19:36 [train          ] [20,  22,394] train loss: 1.147627e+00.
INFO  - 24-07-25 09:19:37 [train          ] [20,  22,395] train loss: 6.604161e-01.
INFO  - 24-07-25 09:19:38 [train          ] [20,  22,396] train loss: 9.939839e-01.
INFO  - 24-07-25 09:19:39 [train          ] [20,  22,397] train loss: 8.942223e-01.
INFO  - 24-07-25 09:19:40 [train          ] [20,  22,398] train loss: 7.111562e-01.
INFO  - 24-07-25 09:19:41 [train          ] [20,  22,399] train loss: 1.291093e+00.
INFO  - 24-07-25 09:19:41 [train          ] [20,  22,400] train loss: 5.483859e-01.
INFO  - 24-07-25 09:19:42 [train          ] [20,  22,401] train loss: 7.482421e-01.
INFO  - 24-07-25 09:19:43 [train          ] [20,  22,402] train loss: 8.587896e-01.
INFO  - 24-07-25 09:19:44 [train          ] [20,  22,403] train loss: 5.406345e-01.
INFO  - 24-07-25 09:19:45 [train          ] [20,  22,404] train loss: 8.701136e-01.
INFO  - 24-07-25 09:19:46 [train          ] [20,  22,405] train loss: 5.552361e-01.
INFO  - 24-07-25 09:19:46 [train          ] [20,  22,406] train loss: 8.865963e-01.
INFO  - 24-07-25 09:19:47 [train          ] [20,  22,407] train loss: 7.766905e-01.
INFO  - 24-07-25 09:19:48 [train          ] [20,  22,408] train loss: 1.637924e+00.
INFO  - 24-07-25 09:19:49 [train          ] [20,  22,409] train loss: 7.519180e-01.
INFO  - 24-07-25 09:19:50 [train          ] [20,  22,410] train loss: 9.723270e-01.
INFO  - 24-07-25 09:19:51 [train          ] [20,  22,411] train loss: 9.851805e-01.
INFO  - 24-07-25 09:19:51 [train          ] [20,  22,412] train loss: 9.456174e-01.
INFO  - 24-07-25 09:19:52 [train          ] [20,  22,413] train loss: 6.121814e-01.
INFO  - 24-07-25 09:19:53 [train          ] [20,  22,414] train loss: 9.796859e-01.
INFO  - 24-07-25 09:19:54 [train          ] [20,  22,415] train loss: 1.077389e+00.
INFO  - 24-07-25 09:19:55 [train          ] [20,  22,416] train loss: 7.638149e-01.
INFO  - 24-07-25 09:19:56 [train          ] [20,  22,417] train loss: 1.254243e+00.
INFO  - 24-07-25 09:19:57 [train          ] [20,  22,418] train loss: 7.833471e-01.
INFO  - 24-07-25 09:19:57 [train          ] [20,  22,419] train loss: 1.035095e+00.
INFO  - 24-07-25 09:19:58 [train          ] [20,  22,420] train loss: 6.347461e-01.
INFO  - 24-07-25 09:19:59 [train          ] [20,  22,421] train loss: 8.233547e-01.
INFO  - 24-07-25 09:20:00 [train          ] [20,  22,422] train loss: 6.476749e-01.
INFO  - 24-07-25 09:20:01 [train          ] [20,  22,423] train loss: 6.513528e-01.
INFO  - 24-07-25 09:20:02 [train          ] [20,  22,424] train loss: 1.016072e+00.
INFO  - 24-07-25 09:20:02 [train          ] [20,  22,425] train loss: 7.353162e-01.
INFO  - 24-07-25 09:20:03 [train          ] [20,  22,426] train loss: 1.136771e+00.
INFO  - 24-07-25 09:20:04 [train          ] [20,  22,427] train loss: 1.880382e+00.
INFO  - 24-07-25 09:20:05 [train          ] [20,  22,428] train loss: 7.815359e-01.
INFO  - 24-07-25 09:20:06 [train          ] [20,  22,429] train loss: 6.710912e-01.
INFO  - 24-07-25 09:20:07 [train          ] [20,  22,430] train loss: 1.288514e+00.
INFO  - 24-07-25 09:20:07 [train          ] [20,  22,431] train loss: 7.094287e-01.
INFO  - 24-07-25 09:20:08 [train          ] [20,  22,432] train loss: 5.165204e-01.
INFO  - 24-07-25 09:20:09 [train          ] [20,  22,433] train loss: 9.298587e-01.
INFO  - 24-07-25 09:20:10 [train          ] [20,  22,434] train loss: 1.029492e+00.
INFO  - 24-07-25 09:20:11 [train          ] [20,  22,435] train loss: 6.997889e-01.
INFO  - 24-07-25 09:20:12 [train          ] [20,  22,436] train loss: 8.885754e-01.
INFO  - 24-07-25 09:20:13 [train          ] [20,  22,437] train loss: 6.233571e-01.
INFO  - 24-07-25 09:20:13 [train          ] [20,  22,438] train loss: 6.522965e-01.
INFO  - 24-07-25 09:20:14 [train          ] [20,  22,439] train loss: 8.720874e-01.
INFO  - 24-07-25 09:20:15 [train          ] [20,  22,440] train loss: 8.646539e-01.
INFO  - 24-07-25 09:30:23 [train          ] [21,  22,441] train loss: 1.164465e+00.
INFO  - 24-07-25 09:30:24 [train          ] [21,  22,442] train loss: 7.828103e-01.
INFO  - 24-07-25 09:30:24 [train          ] [21,  22,443] train loss: 6.281343e-01.
INFO  - 24-07-25 09:30:25 [train          ] [21,  22,444] train loss: 9.019428e-01.
INFO  - 24-07-25 09:30:26 [train          ] [21,  22,445] train loss: 8.596841e-01.
INFO  - 24-07-25 09:30:27 [train          ] [21,  22,446] train loss: 1.422451e+00.
INFO  - 24-07-25 09:30:28 [train          ] [21,  22,447] train loss: 9.320521e-01.
INFO  - 24-07-25 09:30:29 [train          ] [21,  22,448] train loss: 9.220911e-01.
INFO  - 24-07-25 09:30:29 [train          ] [21,  22,449] train loss: 8.823110e-01.
INFO  - 24-07-25 09:30:30 [train          ] [21,  22,450] train loss: 9.826099e-01.
INFO  - 24-07-25 09:30:31 [train          ] [21,  22,451] train loss: 8.818490e-01.
INFO  - 24-07-25 09:30:32 [train          ] [21,  22,452] train loss: 7.764159e-01.
INFO  - 24-07-25 09:30:33 [train          ] [21,  22,453] train loss: 7.292309e-01.
INFO  - 24-07-25 09:30:34 [train          ] [21,  22,454] train loss: 7.267310e-01.
INFO  - 24-07-25 09:30:35 [train          ] [21,  22,455] train loss: 5.985441e-01.
INFO  - 24-07-25 09:30:35 [train          ] [21,  22,456] train loss: 6.980225e-01.
INFO  - 24-07-25 09:30:36 [train          ] [21,  22,457] train loss: 8.959818e-01.
INFO  - 24-07-25 09:30:37 [train          ] [21,  22,458] train loss: 1.096039e+00.
INFO  - 24-07-25 09:30:38 [train          ] [21,  22,459] train loss: 8.355138e-01.
INFO  - 24-07-25 09:30:39 [train          ] [21,  22,460] train loss: 9.677011e-01.
INFO  - 24-07-25 09:30:40 [train          ] [21,  22,461] train loss: 5.591955e-01.
INFO  - 24-07-25 09:30:40 [train          ] [21,  22,462] train loss: 9.895079e-01.
INFO  - 24-07-25 09:30:41 [train          ] [21,  22,463] train loss: 1.580698e+00.
INFO  - 24-07-25 09:30:42 [train          ] [21,  22,464] train loss: 1.287372e+00.
INFO  - 24-07-25 09:30:43 [train          ] [21,  22,465] train loss: 8.247579e-01.
INFO  - 24-07-25 09:30:44 [train          ] [21,  22,466] train loss: 9.864860e-01.
INFO  - 24-07-25 09:30:45 [train          ] [21,  22,467] train loss: 8.168694e-01.
INFO  - 24-07-25 09:30:46 [train          ] [21,  22,468] train loss: 8.880619e-01.
INFO  - 24-07-25 09:30:46 [train          ] [21,  22,469] train loss: 8.406050e-01.
INFO  - 24-07-25 09:30:47 [train          ] [21,  22,470] train loss: 1.180898e+00.
INFO  - 24-07-25 09:30:48 [train          ] [21,  22,471] train loss: 8.132823e-01.
INFO  - 24-07-25 09:30:49 [train          ] [21,  22,472] train loss: 1.120115e+00.
INFO  - 24-07-25 09:30:50 [train          ] [21,  22,473] train loss: 9.040554e-01.
INFO  - 24-07-25 09:30:51 [train          ] [21,  22,474] train loss: 1.197920e+00.
INFO  - 24-07-25 09:30:51 [train          ] [21,  22,475] train loss: 9.612334e-01.
INFO  - 24-07-25 09:30:52 [train          ] [21,  22,476] train loss: 1.426540e+00.
INFO  - 24-07-25 09:30:53 [train          ] [21,  22,477] train loss: 8.146685e-01.
INFO  - 24-07-25 09:30:54 [train          ] [21,  22,478] train loss: 7.867442e-01.
INFO  - 24-07-25 09:30:55 [train          ] [21,  22,479] train loss: 8.272675e-01.
INFO  - 24-07-25 09:30:56 [train          ] [21,  22,480] train loss: 7.226170e-01.
INFO  - 24-07-25 09:30:57 [train          ] [21,  22,481] train loss: 8.107713e-01.
INFO  - 24-07-25 09:30:57 [train          ] [21,  22,482] train loss: 9.140498e-01.
INFO  - 24-07-25 09:30:58 [train          ] [21,  22,483] train loss: 1.011233e+00.
INFO  - 24-07-25 09:30:59 [train          ] [21,  22,484] train loss: 6.629597e-01.
INFO  - 24-07-25 09:31:00 [train          ] [21,  22,485] train loss: 7.035264e-01.
INFO  - 24-07-25 09:31:01 [train          ] [21,  22,486] train loss: 8.553221e-01.
INFO  - 24-07-25 09:31:02 [train          ] [21,  22,487] train loss: 1.203443e+00.
INFO  - 24-07-25 09:31:02 [train          ] [21,  22,488] train loss: 6.884502e-01.
INFO  - 24-07-25 09:31:03 [train          ] [21,  22,489] train loss: 9.217408e-01.
INFO  - 24-07-25 09:31:04 [train          ] [21,  22,490] train loss: 4.878402e-01.
INFO  - 24-07-25 09:31:05 [train          ] [21,  22,491] train loss: 9.376618e-01.
INFO  - 24-07-25 09:31:06 [train          ] [21,  22,492] train loss: 8.218747e-01.
INFO  - 24-07-25 09:31:07 [train          ] [21,  22,493] train loss: 8.582644e-01.
INFO  - 24-07-25 09:31:08 [train          ] [21,  22,494] train loss: 7.176207e-01.
INFO  - 24-07-25 09:31:08 [train          ] [21,  22,495] train loss: 5.755157e-01.
INFO  - 24-07-25 09:31:09 [train          ] [21,  22,496] train loss: 8.550134e-01.
INFO  - 24-07-25 09:31:10 [train          ] [21,  22,497] train loss: 6.934235e-01.
INFO  - 24-07-25 09:31:11 [train          ] [21,  22,498] train loss: 1.295371e+00.
INFO  - 24-07-25 09:31:12 [train          ] [21,  22,499] train loss: 8.084112e-01.
INFO  - 24-07-25 09:31:13 [train          ] [21,  22,500] train loss: 1.004955e+00.
INFO  - 24-07-25 09:31:13 [train          ] [21,  22,501] train loss: 5.954649e-01.
INFO  - 24-07-25 09:31:14 [train          ] [21,  22,502] train loss: 9.096552e-01.
INFO  - 24-07-25 09:31:15 [train          ] [21,  22,503] train loss: 8.683264e-01.
INFO  - 24-07-25 09:31:16 [train          ] [21,  22,504] train loss: 8.117936e-01.
INFO  - 24-07-25 09:31:17 [train          ] [21,  22,505] train loss: 5.013291e-01.
INFO  - 24-07-25 09:31:18 [train          ] [21,  22,506] train loss: 2.006033e+00.
INFO  - 24-07-25 09:31:18 [train          ] [21,  22,507] train loss: 1.059778e+00.
INFO  - 24-07-25 09:31:19 [train          ] [21,  22,508] train loss: 6.737140e-01.
INFO  - 24-07-25 09:31:20 [train          ] [21,  22,509] train loss: 8.674922e-01.
INFO  - 24-07-25 09:31:21 [train          ] [21,  22,510] train loss: 1.106141e+00.
INFO  - 24-07-25 09:31:22 [train          ] [21,  22,511] train loss: 1.199296e+00.
INFO  - 24-07-25 09:31:23 [train          ] [21,  22,512] train loss: 6.329952e-01.
INFO  - 24-07-25 09:31:24 [train          ] [21,  22,513] train loss: 6.178184e-01.
INFO  - 24-07-25 09:31:24 [train          ] [21,  22,514] train loss: 9.282808e-01.
INFO  - 24-07-25 09:31:25 [train          ] [21,  22,515] train loss: 1.016979e+00.
INFO  - 24-07-25 09:31:26 [train          ] [21,  22,516] train loss: 5.955058e-01.
INFO  - 24-07-25 09:31:27 [train          ] [21,  22,517] train loss: 8.001305e-01.
INFO  - 24-07-25 09:31:28 [train          ] [21,  22,518] train loss: 5.395842e-01.
INFO  - 24-07-25 09:31:29 [train          ] [21,  22,519] train loss: 7.546657e-01.
INFO  - 24-07-25 09:31:29 [train          ] [21,  22,520] train loss: 1.007252e+00.
INFO  - 24-07-25 09:31:30 [train          ] [21,  22,521] train loss: 6.265257e-01.
INFO  - 24-07-25 09:31:31 [train          ] [21,  22,522] train loss: 7.071717e-01.
INFO  - 24-07-25 09:31:32 [train          ] [21,  22,523] train loss: 1.030090e+00.
INFO  - 24-07-25 09:31:33 [train          ] [21,  22,524] train loss: 6.016909e-01.
INFO  - 24-07-25 09:31:34 [train          ] [21,  22,525] train loss: 9.394565e-01.
INFO  - 24-07-25 09:31:35 [train          ] [21,  22,526] train loss: 1.376148e+00.
INFO  - 24-07-25 09:31:35 [train          ] [21,  22,527] train loss: 8.941685e-01.
INFO  - 24-07-25 09:31:36 [train          ] [21,  22,528] train loss: 6.265938e-01.
INFO  - 24-07-25 09:31:37 [train          ] [21,  22,529] train loss: 6.391147e-01.
INFO  - 24-07-25 09:31:38 [train          ] [21,  22,530] train loss: 8.625938e-01.
INFO  - 24-07-25 09:31:39 [train          ] [21,  22,531] train loss: 1.423959e+00.
INFO  - 24-07-25 09:31:40 [train          ] [21,  22,532] train loss: 6.602017e-01.
INFO  - 24-07-25 09:31:40 [train          ] [21,  22,533] train loss: 7.223772e-01.
INFO  - 24-07-25 09:31:41 [train          ] [21,  22,534] train loss: 9.683059e-01.
INFO  - 24-07-25 09:31:42 [train          ] [21,  22,535] train loss: 9.029562e-01.
INFO  - 24-07-25 09:31:43 [train          ] [21,  22,536] train loss: 8.631197e-01.
INFO  - 24-07-25 09:31:44 [train          ] [21,  22,537] train loss: 9.884762e-01.
INFO  - 24-07-25 09:31:45 [train          ] [21,  22,538] train loss: 1.054604e+00.
INFO  - 24-07-25 09:31:45 [train          ] [21,  22,539] train loss: 8.697283e-01.
INFO  - 24-07-25 09:31:46 [train          ] [21,  22,540] train loss: 9.535875e-01.
INFO  - 24-07-25 09:31:47 [train          ] [21,  22,541] train loss: 5.759172e-01.
INFO  - 24-07-25 09:31:48 [train          ] [21,  22,542] train loss: 5.493760e-01.
INFO  - 24-07-25 09:31:49 [train          ] [21,  22,543] train loss: 5.526868e-01.
INFO  - 24-07-25 09:31:50 [train          ] [21,  22,544] train loss: 8.504301e-01.
INFO  - 24-07-25 09:31:51 [train          ] [21,  22,545] train loss: 1.034332e+00.
INFO  - 24-07-25 09:31:51 [train          ] [21,  22,546] train loss: 6.572513e-01.
INFO  - 24-07-25 09:31:52 [train          ] [21,  22,547] train loss: 7.165992e-01.
INFO  - 24-07-25 09:31:53 [train          ] [21,  22,548] train loss: 6.576765e-01.
INFO  - 24-07-25 09:31:54 [train          ] [21,  22,549] train loss: 7.763915e-01.
INFO  - 24-07-25 09:31:55 [train          ] [21,  22,550] train loss: 7.596061e-01.
INFO  - 24-07-25 09:31:56 [train          ] [21,  22,551] train loss: 8.730627e-01.
INFO  - 24-07-25 09:31:56 [train          ] [21,  22,552] train loss: 1.451894e+00.
INFO  - 24-07-25 09:31:57 [train          ] [21,  22,553] train loss: 7.550991e-01.
INFO  - 24-07-25 09:31:58 [train          ] [21,  22,554] train loss: 6.441746e-01.
INFO  - 24-07-25 09:31:59 [train          ] [21,  22,555] train loss: 9.841235e-01.
INFO  - 24-07-25 09:32:00 [train          ] [21,  22,556] train loss: 1.029481e+00.
INFO  - 24-07-25 09:32:01 [train          ] [21,  22,557] train loss: 1.045584e+00.
INFO  - 24-07-25 09:32:02 [train          ] [21,  22,558] train loss: 6.864531e-01.
INFO  - 24-07-25 09:32:02 [train          ] [21,  22,559] train loss: 5.167001e-01.
INFO  - 24-07-25 09:32:03 [train          ] [21,  22,560] train loss: 8.821298e-01.
INFO  - 24-07-25 09:32:04 [train          ] [21,  22,561] train loss: 6.834684e-01.
INFO  - 24-07-25 09:32:05 [train          ] [21,  22,562] train loss: 7.511156e-01.
INFO  - 24-07-25 09:32:06 [train          ] [21,  22,563] train loss: 1.120185e+00.
INFO  - 24-07-25 09:32:07 [train          ] [21,  22,564] train loss: 1.407380e+00.
INFO  - 24-07-25 09:32:07 [train          ] [21,  22,565] train loss: 5.815736e-01.
INFO  - 24-07-25 09:32:08 [train          ] [21,  22,566] train loss: 1.095439e+00.
INFO  - 24-07-25 09:32:09 [train          ] [21,  22,567] train loss: 5.229069e-01.
INFO  - 24-07-25 09:32:10 [train          ] [21,  22,568] train loss: 9.784571e-01.
INFO  - 24-07-25 09:32:11 [train          ] [21,  22,569] train loss: 4.823078e-01.
INFO  - 24-07-25 09:32:12 [train          ] [21,  22,570] train loss: 7.910975e-01.
INFO  - 24-07-25 09:32:12 [train          ] [21,  22,571] train loss: 9.151541e-01.
INFO  - 24-07-25 09:32:13 [train          ] [21,  22,572] train loss: 1.204481e+00.
INFO  - 24-07-25 09:32:14 [train          ] [21,  22,573] train loss: 1.076246e+00.
INFO  - 24-07-25 09:32:15 [train          ] [21,  22,574] train loss: 5.426453e-01.
INFO  - 24-07-25 09:32:16 [train          ] [21,  22,575] train loss: 6.989071e-01.
INFO  - 24-07-25 09:32:17 [train          ] [21,  22,576] train loss: 7.618727e-01.
INFO  - 24-07-25 09:32:18 [train          ] [21,  22,577] train loss: 6.137979e-01.
INFO  - 24-07-25 09:32:18 [train          ] [21,  22,578] train loss: 9.451714e-01.
INFO  - 24-07-25 09:32:19 [train          ] [21,  22,579] train loss: 8.707662e-01.
INFO  - 24-07-25 09:32:20 [train          ] [21,  22,580] train loss: 7.323224e-01.
INFO  - 24-07-25 09:32:21 [train          ] [21,  22,581] train loss: 5.362283e-01.
INFO  - 24-07-25 09:32:22 [train          ] [21,  22,582] train loss: 5.725101e-01.
INFO  - 24-07-25 09:32:23 [train          ] [21,  22,583] train loss: 6.692798e-01.
INFO  - 24-07-25 09:32:23 [train          ] [21,  22,584] train loss: 8.792278e-01.
INFO  - 24-07-25 09:32:24 [train          ] [21,  22,585] train loss: 6.772867e-01.
INFO  - 24-07-25 09:32:25 [train          ] [21,  22,586] train loss: 9.468848e-01.
INFO  - 24-07-25 09:32:26 [train          ] [21,  22,587] train loss: 8.581054e-01.
INFO  - 24-07-25 09:32:27 [train          ] [21,  22,588] train loss: 5.069674e-01.
INFO  - 24-07-25 09:32:28 [train          ] [21,  22,589] train loss: 8.496993e-01.
INFO  - 24-07-25 09:32:29 [train          ] [21,  22,590] train loss: 1.058695e+00.
INFO  - 24-07-25 09:32:29 [train          ] [21,  22,591] train loss: 8.644294e-01.
INFO  - 24-07-25 09:32:30 [train          ] [21,  22,592] train loss: 7.176992e-01.
INFO  - 24-07-25 09:32:31 [train          ] [21,  22,593] train loss: 9.136724e-01.
INFO  - 24-07-25 09:32:32 [train          ] [21,  22,594] train loss: 1.298198e+00.
INFO  - 24-07-25 09:32:33 [train          ] [21,  22,595] train loss: 1.156005e+00.
INFO  - 24-07-25 09:32:34 [train          ] [21,  22,596] train loss: 1.015498e+00.
INFO  - 24-07-25 09:32:35 [train          ] [21,  22,597] train loss: 7.355117e-01.
INFO  - 24-07-25 09:32:35 [train          ] [21,  22,598] train loss: 8.162051e-01.
INFO  - 24-07-25 09:32:36 [train          ] [21,  22,599] train loss: 8.881701e-01.
INFO  - 24-07-25 09:32:37 [train          ] [21,  22,600] train loss: 6.768175e-01.
INFO  - 24-07-25 09:32:38 [train          ] [21,  22,601] train loss: 8.192921e-01.
